400,250
250,450
50,100
250,200
150,100
250,30
300,50
250,30
300,30
250,30
300,30
250,30
300,50
250,30
300,50
250,30
300,50
250,30
300,50
250,30
300,50
250,30
300,50
250,30
300,50
250,30
300,50
250,30
300,30
250,30
250,50
1100,250
400,80
150,350
1200,250
800,30
