350,250
100,150
150,150
500,10
50,150
250,30
250,250
250,10
700,30
350,30
300,50
50,80
350,30
400,30
400,30
300,50
200,10
300,10
400,30
250,30
300,50
100,80
700,10
300,50
200,30
150,10
150,10
700,10
50,100
100,450
600,300
800,50
