100,150
300,100
200,100
50,400
200,350
250,400
50,300
400,400
100,150
100,300
1100,450
250,150
100,350
1100,350
200,200
50,500
100,600
50,500
900,450
50,300
50,300
50,250
50,300
50,300
50,550
1000,650
100,450
200,200
400,550
100,450
200,1150
50,550
250,1250
1100,10
1100,10
300,300
200,1550
50,1350
100,1550
50,1350
50,1950
