100,150
50,250
200,250
50,550
350,550
150,400
150,1200
50,550
250,750
150,1000
400,950
150,450
400,1050
500,50
250,550
150,450
500,600
150,400
500,600
150,450
500,600
150,450
100,1000
500,50
50,950
500,500
150,450
400,950
150,450
350,900
600,550
600,550
600,550
800,550
300,1600
250,1350
250,1900
250,1800
100,1550
50,1350
50,1950
