50,550
300,300
100,450
100,300
500,350
50,550
50,500
50,150
600,250
200,10
50,400
150,250
150,300
50,250
500,200
150,350
400,300
200,10
600,300
50,550
300,350
50,550
500,250
200,10
600,300
800,200
200,10
1000,250
1200,350
300,50
900,300
150,350
300,450
900,450
50,1950
250,1850
400,1750
50,1350
100,1550
50,1350
50,1950
