400,10
100,150
50,450
50,550
100,650
500,1050
250,100
700,1000
250,200
50,300
600,1200
200,50
50,250
50,150
50,250
600,1200
250,100
50,300
50,1550
600,1000
300,150
600,1000
50,250
200,50
50,300
50,100
50,300
600,1200
250,100
50,200
100,900
900,1450
300,1650
300,1650
300,1600
300,1650
50,2000
150,2000
100,1550
50,1350
50,1950
