500,350
150,300
50,50
150,1300
150,250
200,1100
600,350
200,1250
100,250
50,50
500,350
200,1250
600,350
200,1250
100,250
500,300
200,1250
600,400
200,1250
600,350
50,1850
50,1250
50,1700
50,950
600,250
150,1800
400,300
50,50
150,250
150,1400
600,80
200,400
600,500
700,450
900,500
1100,200
100,150
50,2000
250,1900
50,1350
50,1950
