400,250
500,500
400,300
350,550
500,300
200,950
1100,300
150,1450
500,200
350,1050
50,500
50,1700
200,350
400,2000
50,500
50,1800
150,250
400,1700
50,400
50,1800
250,400
300,1100
50,500
50,1800
200,400
50,1450
150,250
100,1850
150,1500
50,1850
150,1800
50,1300
150,1350
50,300
600,300
900,300
150,250
50,2000
250,1900
50,1350
50,1950
