400,100
200,300
50,200
100,300
200,10
200,250
200,1650
600,250
200,1650
400,250
100,150
50,400
50,1300
100,450
50,1300
100,450
500,200
150,1400
50,300
600,200
150,1400
600,250
150,1450
250,250
500,150
50,1350
50,550
100,350
600,250
150,1400
600,250
400,350
400,400
900,450
50,1950
250,1850
400,1750
50,1350
100,1550
50,1350
50,1950
