50,250
250,200
150,300
350,150
250,500
50,10
600,200
250,500
400,300
50,150
200,200
250,500
700,100
250,500
700,150
250,450
700,100
250,500
600,200
250,500
700,100
250,500
400,250
600,400
250,900
400,350
200,150
250,500
200,250
150,150
400,350
400,350
400,400
900,450
50,1950
250,1850
400,1750
50,1350
100,1550
50,1350
50,1950
