50,250
350,80
50,300
50,550
500,1150
50,550
50,1550
50,550
800,800
150,700
50,550
50,850
900,1100
50,550
900,900
50,1000
50,550
800,850
100,1300
50,550
900,900
50,1000
50,550
900,900
50,200
50,10
50,150
50,550
50,1000
800,900
50,2000
50,1450
250,2000
300,1800
200,1850
250,400
400,1750
50,1350
100,1550
50,1350
50,1950
