200,700
150,700
100,1600
50,1300
50,1000
400,950
50,550
50,1000
100,550
350,1150
100,450
350,650
100,700
150,450
300,750
50,550
100,700
100,850
200,500
50,950
900,800
50,600
400,800
50,950
400,850
50,750
500,850
400,650
50,950
600,550
700,550
1000,650
800,30
800,500
900,500
