400,100
50,400
100,500
400,1100
250,300
250,800
150,200
50,950
100,150
50,950
150,200
400,1200
300,200
100,1300
300,100
100,900
300,200
500,950
250,200
50,1000
300,100
200,1100
250,200
500,950
100,300
350,100
300,1200
300,200
500,950
300,200
100,1300
50,1450
100,1500
700,100
1000,100
250,1850
400,1750
50,1350
100,1550
50,1350
50,1950
