50,150
150,150
200,50
50,250
50,300
50,300
50,550
50,1350
200,1150
200,1350
50,1000
200,1150
400,1200
50,1000
50,1300
100,1200
50,1000
100,1600
50,1000
100,1600
50,1000
500,1050
100,650
100,900
900,1250
50,1750
50,1000
500,1150
500,1150
500,1150
500,1150
800,900
500,1500
700,1500
400,1800
300,300
200,1550
50,1350
100,1550
50,1350
50,1950
