500,450
50,300
250,250
150,200
400,300
300,250
50,500
700,300
150,400
50,550
350,450
150,250
250,300
100,300
400,400
100,250
350,250
400,400
150,250
250,250
100,300
150,400
300,350
100,250
350,300
500,400
350,300
500,400
200,350
700,250
700,150
1000,200
900,300
300,1800
250,1900
250,1850
400,1750
50,1350
100,1550
50,1350
50,1950
