350,500
150,50
50,400
600,450
100,80
50,200
50,80
100,150
700,450
100,80
50,200
50,80
100,150
700,450
250,10
800,350
100,80
50,400
50,80
50,400
700,450
100,80
50,200
50,80
100,150
700,500
250,30
800,350
250,30
100,400
700,80
700,80
800,100
350,100
900,500
300,1800
150,2000
50,2000
250,1900
50,1350
50,1950
