50,900
250,700
50,1450
50,1900
50,1350
200,1000
350,650
50,1000
900,600
400,550
50,1000
100,450
50,850
50,1300
50,550
1200,450
50,1000
100,400
150,400
600,450
900,300
600,450
1000,350
300,350
200,200
50,1000
300,250
50,1000
600,250
50,1000
700,150
700,150
700,150
700,150
1200,250
800,30
