350,200
500,300
350,1050
400,350
500,950
250,400
150,1450
300,80
250,300
250,700
250,350
400,1150
500,150
50,1400
50,200
150,1500
700,250
350,10
300,150
50,1500
50,200
100,1600
50,400
50,1300
400,100
50,1500
50,200
300,1450
150,200
150,200
150,50
150,250
500,700
600,450
1200,400
300,1650
50,2000
150,2000
100,1550
50,1350
50,1950
