300,300
50,400
50,50
150,50
300,100
200,350
50,850
100,250
300,10
600,250
300,30
500,350
50,80
50,250
50,80
100,100
600,250
50,80
700,300
50,80
50,200
700,250
50,80
50,50
700,350
50,80
50,150
700,350
50,80
50,200
600,300
600,400
900,400
600,550
900,500
300,1800
150,2000
50,2000
250,1900
50,1350
50,1950
