50,550
50,550
50,300
50,300
100,250
150,350
50,300
50,250
50,300
50,500
300,400
50,1800
50,550
150,400
50,900
600,500
900,350
500,450
600,500
600,500
800,400
50,550
600,500
600,500
1200,400
200,10
50,500
900,300
700,100
1200,150
150,200
50,10
800,30
800,200
100,2000
100,1500
150,1850
