400,300
250,400
200,500
250,350
500,950
250,250
200,1200
50,400
150,450
100,300
100,1100
100,250
500,700
250,300
250,550
250,450
250,800
50,500
100,1100
100,300
150,450
350,300
600,1050
250,350
250,800
300,250
200,450
500,700
200,400
100,300
100,650
50,1000
200,1100
900,450
50,1950
250,1850
400,1750
50,1350
100,1550
50,1350
50,1950
