50,300
50,400
250,400
150,400
300,400
50,150
50,300
200,400
50,1300
500,350
200,400
200,900
200,700
100,600
50,850
300,450
250,500
200,400
100,500
700,450
150,600
150,400
800,500
150,400
600,450
600,450
1200,350
600,500
600,500
700,500
100,550
200,800
700,250
800,450
50,850
250,400
400,1750
50,1350
100,1550
50,1350
50,1950
