150,250
200,350
50,550
150,1050
250,1200
150,400
50,300
100,450
50,550
200,1450
50,950
500,400
100,650
150,1100
250,500
300,350
250,800
100,450
500,300
200,1100
600,300
200,1300
600,300
250,800
150,600
400,400
200,1100
600,300
200,1150
50,550
500,450
700,80
1000,80
350,100
1200,250
800,30
