400,700
50,1550
100,950
50,850
50,950
600,650
500,550
250,450
50,800
500,550
200,400
150,650
500,400
600,450
50,950
1100,650
50,550
800,550
200,400
100,600
100,600
300,700
500,550
100,450
400,550
50,900
400,850
50,900
900,600
100,450
350,450
900,450
300,400
400,300
600,300
900,300
150,250
50,2000
250,1900
50,1350
50,1950
