50,550
250,400
50,450
50,550
50,850
100,900
50,550
100,400
100,350
100,450
200,400
50,550
200,250
150,300
600,250
400,300
50,350
150,250
50,300
150,300
500,200
400,300
500,200
500,200
250,300
600,250
1200,350
600,250
300,300
250,100
150,450
300,250
900,300
300,1800
250,1900
250,1850
400,1750
50,1350
100,1550
50,1350
50,1950
