600,350
250,50
50,80
50,100
250,10
100,10
50,80
50,80
400,30
350,100
150,150
50,80
300,50
150,200
350,250
50,100
50,250
400,50
500,200
350,100
150,200
500,250
350,100
600,250
350,100
600,250
350,100
600,250
200,50
50,50
250,80
900,50
400,80
150,350
1200,250
800,30
