700,100
700,200
300,50
250,30
50,300
50,80
150,250
600,10
250,300
100,80
300,50
200,30
250,350
100,10
500,30
250,300
600,30
250,350
250,50
100,80
200,30
50,200
50,80
100,300
100,10
500,10
250,300
100,10
300,50
200,30
250,350
250,50
800,30
800,200
100,2000
100,1500
150,1850
