200,250
150,250
50,300
200,550
100,450
200,500
200,1200
50,200
50,250
50,200
100,100
50,100
100,10
200,80
400,200
50,250
150,150
50,250
100,150
50,250
200,100
100,150
50,200
200,200
900,150
500,150
700,100
1000,150
700,150
1200,250
50,150
500,150
800,200
350,100
900,500
300,1800
150,2000
50,2000
250,1900
50,1350
50,1950
