350,200
50,500
50,200
50,300
50,950
50,300
250,80
100,150
150,150
50,450
50,150
50,10
600,100
200,10
200,30
50,10
150,150
50,10
400,10
50,200
100,100
50,300
200,200
400,10
200,10
700,50
800,80
200,10
700,50
800,80
200,10
50,10
1000,50
600,400
1100,300
300,250
700,150
50,2000
250,1900
50,1350
50,1950
