200,400
200,400
50,400
150,80
100,80
50,80
50,80
100,10
700,150
300,50
600,200
50,350
500,200
300,10
700,250
50,350
350,250
300,50
100,150
50,300
700,250
50,300
200,200
300,50
300,250
50,550
700,350
50,550
300,50
400,300
800,10
150,200
600,200
350,100
900,500
300,1800
150,2000
50,2000
250,1900
50,1350
50,1950
