50,550
300,350
50,300
50,150
200,30
100,80
250,30
250,200
50,300
100,300
150,250
50,550
100,350
250,300
50,550
300,250
150,300
50,550
100,300
50,500
500,300
1100,350
300,300
100,150
1200,350
300,250
600,300
800,200
300,400
300,400
300,150
600,700
250,1150
900,450
50,1950
250,1850
400,1750
50,1350
100,1550
50,1350
50,1950
