400,200
250,30
50,150
150,10
800,30
250,30
800,10
250,50
150,10
50,250
150,50
100,80
200,10
50,300
800,30
50,300
150,50
50,150
300,10
50,300
1100,50
50,300
300,10
50,300
1100,50
50,300
100,80
50,80
150,50
50,300
500,30
150,50
50,10
300,30
150,10
800,30
