50,150
50,200
100,150
200,80
50,10
50,10
400,30
50,10
250,30
50,150
50,10
600,10
400,30
800,30
200,30
500,30
1000,10
400,30
1000,10
400,30
1000,10
400,30
350,30
350,30
600,450
600,450
600,450
1100,500
300,450
700,500
300,450
500,550
1200,350
250,100
700,200
900,300
150,250
50,2000
250,1900
50,1350
50,1950
