400,200
50,950
200,1050
100,450
150,250
50,400
200,1250
700,150
200,1250
700,200
50,1000
100,1850
50,850
50,1450
50,1000
700,150
200,1250
300,300
350,200
200,1250
700,150
200,1250
700,150
200,1250
700,150
150,1500
50,1000
50,1450
50,1000
150,200
150,150
700,100
700,80
700,100
1000,100
250,1850
400,1750
50,1350
100,1550
50,1350
50,1950
