350,250
50,1000
250,300
300,200
50,1000
1100,200
50,1000
150,200
500,250
350,30
150,10
200,150
50,850
300,150
50,1000
400,300
250,80
50,1000
700,150
700,150
500,30
100,10
50,850
1100,150
50,850
300,150
50,1000
300,200
50,550
700,50
700,50
700,50
700,100
50,550
150,80
800,30
