50,550
150,350
200,350
150,150
200,350
300,400
50,1450
50,550
150,250
250,10
800,250
50,550
250,10
800,250
250,10
800,250
150,50
50,10
50,10
50,10
100,200
700,300
300,10
700,350
250,50
800,250
250,30
100,300
250,30
250,80
900,10
1100,500
700,100
800,200
100,2000
100,1500
150,1850
