200,150
250,80
500,10
100,80
50,400
500,50
50,300
100,80
300,50
100,50
50,300
150,100
50,450
500,30
50,400
150,150
250,30
300,50
100,80
50,300
1200,10
300,50
1200,30
300,50
100,30
50,550
1000,80
300,10
100,50
50,550
300,30
600,300
700,200
150,80
150,10
800,30
