350,450
100,250
200,250
50,550
100,550
100,550
250,850
100,1450
50,1500
50,1800
100,1300
400,950
150,1850
250,650
300,500
200,1500
100,650
400,950
200,1500
500,750
200,1500
500,800
200,1500
150,1000
350,900
200,1500
50,1550
500,500
200,1500
50,1000
400,950
700,80
1000,80
350,100
1200,250
800,30
