250,200
100,300
50,550
600,750
50,550
50,300
50,950
200,700
200,10
600,750
350,700
250,50
100,600
900,650
50,150
50,80
50,150
150,50
900,1000
50,150
50,10
50,150
150,10
50,150
150,550
800,800
200,10
150,550
800,600
600,550
1100,800
100,1300
50,550
50,1750
300,1600
250,1350
250,1900
250,1800
100,1550
50,1350
50,1950
