50,550
100,500
150,550
100,750
50,300
50,300
150,250
200,200
50,500
50,300
50,500
50,1250
50,600
200,800
250,450
350,1300
100,1550
150,1400
50,1450
250,1300
50,1300
150,1450
500,1150
500,1150
800,900
500,1150
500,1150
500,1150
600,1150
250,300
700,200
1100,250
50,150
300,1800
250,1900
250,1850
400,1750
50,1350
100,1550
50,1350
50,1950
