150,1050
150,750
50,250
50,150
100,80
100,10
200,30
150,200
150,250
50,1000
50,950
50,850
600,500
600,500
700,400
50,850
300,450
50,1000
600,500
900,350
50,1000
700,550
50,1000
150,400
50,1000
700,550
50,1000
600,450
50,1000
150,400
50,1000
150,400
50,1000
50,950
50,100
50,400
50,80
50,2000
250,1900
50,1350
50,1950
