50,550
350,250
400,300
400,300
200,350
250,350
300,350
150,600
100,450
50,450
50,300
700,450
200,350
200,400
250,550
500,750
50,1050
150,300
150,250
150,1000
600,800
50,1250
250,400
150,850
600,850
50,300
150,550
250,350
150,600
400,950
400,150
300,1650
200,1550
600,800
100,150
250,400
400,1750
50,1350
100,1550
50,1350
50,1950
