350,300
50,200
150,250
50,550
250,250
50,550
200,250
50,1000
50,150
1000,300
50,300
50,550
250,250
50,550
500,350
50,550
250,250
50,550
250,250
50,550
250,250
50,550
250,250
50,550
600,400
1100,350
50,550
1000,250
50,550
1000,250
350,500
50,10
800,30
150,350
50,80
50,80
100,150
50,2000
250,1900
50,1350
50,1950
