50,1000
400,500
50,600
50,300
50,200
250,80
150,150
100,100
50,300
200,150
800,200
700,250
100,300
100,200
300,150
900,80
50,300
150,200
50,300
50,400
100,150
400,300
400,300
400,200
250,200
350,200
700,150
800,150
1000,250
50,250
400,300
150,350
300,450
900,450
50,1950
250,1850
400,1750
50,1350
100,1550
50,1350
50,1950
