350,150
50,300
50,600
200,1200
350,450
50,300
350,450
50,1250
150,600
250,400
50,550
200,400
150,400
100,250
700,500
600,800
400,550
250,750
250,850
50,550
500,1050
500,550
250,500
150,800
200,400
150,1000
300,1050
250,500
150,600
150,1000
150,1150
800,1200
200,1100
900,450
50,1950
250,1850
400,1750
50,1350
100,1550
50,1350
50,1950
