150,550
200,500
100,250
300,150
50,300
300,200
50,350
250,200
50,300
400,100
50,400
100,150
50,400
100,150
50,300
150,200
50,300
150,200
350,250
600,200
50,300
150,200
50,300
700,100
1000,200
50,300
500,150
50,300
300,100
50,300
700,100
1100,150
700,200
1000,250
1100,10
300,300
200,1550
50,1350
100,1550
50,1350
50,1950
