50,500
250,350
250,300
50,300
50,550
50,550
50,550
100,450
100,450
300,1350
100,1450
150,1850
200,400
50,550
100,1850
500,1700
100,1850
50,1450
150,1500
200,450
800,1900
200,400
300,1650
300,1650
300,1650
50,1800
200,400
100,1500
800,1650
50,1000
50,950
50,1000
50,1450
350,1900
300,1650
300,1650
150,1850
50,1350
100,1550
50,1350
50,1950
