300,800
50,550
350,600
500,450
500,500
50,850
100,500
50,850
150,850
100,500
1100,750
200,600
500,1000
1000,600
600,550
600,550
700,500
500,400
100,1300
50,850
100,1150
50,850
250,850
600,550
900,1150
700,950
100,550
1100,750
50,1250
1100,700
200,950
100,1100
50,550
50,1550
100,2000
100,1500
150,1850
