100,100
300,100
50,10
150,10
50,10
150,10
150,50
350,50
300,10
300,10
250,10
150,50
100,80
350,50
300,30
250,30
600,30
150,50
600,10
300,10
150,10
150,50
50,80
500,30
1300,30
250,30
250,30
50,80
400,30
50,10
250,30
50,10
100,80
1100,350
250,800
250,1850
400,1750
50,1350
100,1550
50,1350
50,1950
