350,400
100,350
150,200
100,10
300,50
100,80
400,80
300,50
800,30
50,100
100,80
150,30
50,150
100,80
350,30
50,100
800,30
50,100
100,80
50,100
100,80
50,100
800,30
50,150
700,30
700,30
800,30
50,80
250,30
50,50
100,80
200,10
50,300
50,300
600,300
900,300
150,250
50,2000
250,1900
50,1350
50,1950
