50,150
350,150
100,150
50,200
100,150
250,200
100,10
700,10
500,10
100,80
150,80
50,80
700,30
800,30
900,10
100,80
700,10
200,10
300,10
50,10
1100,50
50,10
700,10
500,10
700,100
1100,200
1200,200
350,50
700,80
1000,150
350,100
250,250
600,450
1100,450
200,550
800,30
