50,10
50,50
150,80
200,10
50,150
50,200
50,300
50,550
50,600
150,1150
50,1250
200,900
50,550
350,700
300,850
50,850
100,1300
50,850
200,1200
100,500
250,900
400,950
900,850
600,550
600,600
100,1050
600,550
600,550
900,650
300,900
200,700
200,150
800,30
800,200
100,2000
100,1500
150,1850
