50,550
150,400
250,400
50,50
200,10
50,150
50,300
50,1000
150,350
50,250
100,10
50,150
100,300
50,1800
50,550
150,400
50,300
100,400
50,1000
50,550
50,300
200,400
50,300
1200,400
50,500
1200,400
50,500
600,450
600,450
600,450
1200,400
300,550
800,400
50,150
400,550
300,1650
50,2000
150,2000
100,1550
50,1350
50,1950
