350,450
250,150
100,450
150,450
50,300
50,550
100,1150
300,600
250,80
50,1300
50,550
100,650
150,1850
200,1250
50,1000
150,1400
250,1300
250,400
800,800
200,850
250,400
1100,600
250,400
1100,600
250,300
500,550
150,300
50,550
600,250
50,850
600,500
600,500
800,400
1100,150
50,850
250,400
400,1750
50,1350
100,1550
50,1350
50,1950
