50,1400
100,550
100,500
250,800
200,1200
150,2000
50,1500
50,1550
150,550
50,550
500,500
50,1000
500,500
500,500
50,1000
50,550
600,550
800,700
150,550
800,600
50,1000
600,550
600,550
1100,800
300,50
500,200
100,150
300,50
500,200
150,200
200,30
50,10
800,30
800,200
100,2000
100,1500
150,1850
