150,1050
150,600
50,300
50,200
50,300
50,950
150,700
200,950
100,700
50,1000
50,550
50,1550
200,550
50,1350
50,850
50,1000
250,850
50,1000
50,1250
350,600
50,1550
50,1250
50,1100
250,700
50,1550
600,550
700,650
500,900
600,550
600,550
600,550
600,700
250,1150
900,450
50,1950
250,1850
400,1750
50,1350
100,1550
50,1350
50,1950
