50,300
150,450
150,450
100,150
250,200
900,200
600,80
800,200
1000,200
700,100
700,100
700,100
700,100
1100,100
150,200
50,300
700,200
1000,200
300,250
350,850
400,1350
800,1400
500,1850
500,1900
500,2000
100,2000
100,1850
300,1850
300,1800
300,1800
300,1800
300,1800
300,1800
100,1900
300,1600
250,1350
250,1900
250,1800
100,1550
50,1350
50,1950
