50,550
500,200
200,400
400,450
350,450
300,250
250,400
100,450
150,450
100,700
500,350
250,500
400,350
250,350
600,450
200,400
100,250
200,200
250,400
150,600
100,300
250,400
300,450
600,300
100,450
100,350
250,150
150,300
100,600
400,350
200,250
150,350
300,450
900,450
50,1950
250,1850
400,1750
50,1350
100,1550
50,1350
50,1950
