50,850
150,1150
150,450
50,950
50,600
150,1200
50,1100
50,550
100,450
200,300
200,250
100,250
300,350
400,300
350,500
300,350
200,300
400,450
150,450
600,450
300,550
300,550
300,550
600,500
900,550
350,650
350,400
300,450
800,150
200,10
150,100
50,250
600,450
1100,450
200,550
800,30
