350,200
50,600
50,600
100,1600
50,550
50,300
50,200
100,450
50,400
50,950
100,300
100,10
50,400
150,150
50,300
350,100
200,10
200,50
50,10
150,150
50,50
600,200
50,400
400,80
200,10
50,10
700,80
800,80
200,10
700,80
800,80
200,10
1000,80
1000,350
1000,80
250,1850
400,1750
50,1350
100,1550
50,1350
50,1950
