200,400
250,500
50,600
50,300
50,300
100,100
150,80
300,10
200,300
350,450
100,450
500,400
50,550
300,550
500,400
1200,450
400,550
600,500
600,500
600,500
700,450
300,450
800,50
350,100
150,200
700,80
700,80
700,80
700,150
350,100
150,80
900,50
400,80
150,350
1200,250
800,30
