50,150
250,100
100,150
50,550
150,700
150,400
100,300
100,150
50,500
150,200
150,450
150,400
150,300
100,150
50,400
700,100
100,100
50,400
250,80
50,300
150,150
700,100
700,250
50,400
700,150
50,300
500,150
50,400
250,100
50,300
700,100
1200,150
700,250
50,300
600,300
900,300
150,250
50,2000
250,1900
50,1350
50,1950
