50,250
150,200
200,100
200,200
100,250
50,550
50,550
50,1000
50,1350
50,1000
50,1850
150,1450
50,1000
50,1300
200,1250
50,1850
300,1250
50,1000
100,1750
50,1000
50,1350
100,1350
100,1750
500,1150
500,1150
500,1150
600,1150
500,1250
800,1100
150,1350
900,1200
150,1200
250,1300
700,100
1000,100
250,1850
400,1750
50,1350
100,1550
50,1350
50,1950
