150,600
200,400
50,200
200,350
100,150
50,200
50,200
150,100
50,400
50,850
50,300
100,200
900,300
150,300
100,350
250,300
50,550
700,350
150,300
600,400
150,300
600,400
600,400
600,400
1100,400
300,400
250,10
350,30
700,30
50,200
600,250
800,350
150,150
50,500
50,80
50,80
100,150
50,2000
250,1900
50,1350
50,1950
